--- perl-head
2021-08-03 14:15, succeeded
2021-08-04 14:15, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:51, succeeded
--- perl-5.34.0
2021-08-03 14:15, succeeded
2021-08-04 14:15, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:51, succeeded
--- perl-5.32.0
2021-08-03 14:15, succeeded
2021-08-04 14:15, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:52, succeeded
--- perl-5.30.1
2021-08-03 14:15, succeeded
2021-08-04 14:15, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:52, succeeded
--- perl-5.30.0
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:52, succeeded
--- perl-5.28.2
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:52, succeeded
--- perl-5.27.1
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:31, succeeded
2021-08-10 02:52, succeeded
--- perl-5.26.0
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:32, succeeded
2021-08-10 02:52, succeeded
--- perl-5.25.10
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:34, succeeded
2021-08-09 14:32, succeeded
2021-08-10 02:52, succeeded
--- perl-5.24.1
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:35, succeeded
2021-08-09 14:32, succeeded
2021-08-10 02:52, succeeded
--- perl-5.22.3
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:35, succeeded
2021-08-09 14:32, succeeded
2021-08-10 02:52, succeeded
--- perl-5.20.3
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:35, succeeded
2021-08-09 14:32, succeeded
2021-08-10 02:52, succeeded
--- perl-5.18.4
2021-08-03 14:16, succeeded
2021-08-04 14:16, succeeded
2021-08-05 14:35, succeeded
2021-08-09 14:32, succeeded
2021-08-10 02:52, succeeded
