2022-01-10 06:44, failed
2022-01-10 18:42, succeeded
2022-01-11 06:44, succeeded
2022-01-11 18:41, succeeded
2022-01-12 06:44, succeeded
2022-01-12 18:41, succeeded
2022-01-13 06:43, succeeded
2022-01-13 18:41, succeeded
2022-01-14 06:43, succeeded
2022-01-14 18:42, succeeded
2022-01-15 06:42, succeeded
2022-01-15 18:40, succeeded
2022-01-16 06:44, succeeded
2022-01-16 18:40, succeeded
2022-01-17 06:44, succeeded
2022-01-17 18:41, succeeded
2022-01-18 06:39, succeeded
2022-01-18 18:42, succeeded
2022-01-19 06:39, succeeded
2022-01-19 18:37, succeeded
2022-01-20 06:39, succeeded
2022-01-20 18:37, succeeded
2022-01-21 06:39, succeeded
2022-01-21 18:37, succeeded
2022-01-22 06:39, succeeded
2022-01-22 18:36, succeeded
2022-01-23 06:39, succeeded
2022-01-23 18:36, succeeded
2022-01-24 06:43, succeeded
2022-01-24 18:36, succeeded
2022-01-25 06:39, succeeded
2022-01-25 18:38, succeeded
2022-01-26 06:40, succeeded
2022-01-26 18:39, succeeded
2022-01-27 06:39, succeeded
2022-01-27 18:38, succeeded
2022-01-28 06:39, succeeded
2022-01-28 18:37, succeeded
2022-01-29 06:39, succeeded
2022-01-29 18:43, succeeded
2022-01-30 06:39, succeeded
2022-01-30 18:35, succeeded
2022-01-31 06:39, succeeded
2022-01-31 18:38, succeeded
2022-02-01 06:39, succeeded
2022-02-01 18:37, succeeded
2022-02-02 06:39, succeeded
2022-02-02 18:37, succeeded
2022-02-03 06:39, succeeded
2022-02-03 18:38, succeeded
2022-02-04 06:32, succeeded
2022-02-04 18:30, succeeded
2022-02-05 06:31, succeeded
2022-02-05 18:30, succeeded
2022-02-06 06:38, succeeded
2022-02-06 18:35, succeeded
2022-02-07 06:39, succeeded
2022-02-07 18:37, succeeded
2022-02-08 06:38, succeeded
2022-02-08 18:41, succeeded
2022-02-09 06:39, succeeded
2022-02-09 18:42, succeeded
2022-02-10 06:38, succeeded
2022-02-10 18:36, succeeded
2022-02-11 06:39, succeeded
2022-02-11 18:36, succeeded
2022-02-12 06:37, succeeded
2022-02-12 18:36, succeeded
2022-02-13 06:37, succeeded
2022-02-13 18:35, succeeded
2022-02-14 06:39, succeeded
2022-02-14 18:41, succeeded
2022-02-15 06:39, succeeded
2022-02-15 18:37, succeeded
2022-02-16 06:39, succeeded
2022-02-16 18:37, succeeded
2022-02-17 06:39, succeeded
2022-02-17 18:38, succeeded
2022-02-18 06:40, succeeded
2022-02-18 18:37, succeeded
2022-02-19 06:38, succeeded
2022-02-19 18:36, succeeded
2022-02-20 06:38, succeeded
2022-02-20 18:36, succeeded
2022-02-21 06:40, succeeded
2022-02-21 18:37, succeeded
2022-02-22 06:39, succeeded
2022-02-22 18:38, succeeded
2022-02-23 06:39, succeeded
2022-02-24 06:40, succeeded
2022-02-24 18:38, succeeded
2022-02-25 06:40, succeeded
2022-02-25 18:38, succeeded
2022-02-26 06:39, succeeded
2022-02-26 18:37, succeeded
2022-02-27 06:39, succeeded
2022-02-27 18:37, succeeded
2022-02-28 06:40, succeeded
2022-02-28 18:38, succeeded
2022-03-01 06:40, succeeded
2022-03-01 18:38, succeeded
2022-03-02 06:40, succeeded
2022-03-02 18:39, succeeded
2022-03-03 06:40, succeeded
2022-03-03 18:36, succeeded
2022-03-04 06:40, succeeded
2022-03-04 18:42, succeeded
2022-03-05 06:39, succeeded
2022-03-05 18:37, succeeded
2022-03-06 06:39, succeeded
2022-03-06 18:37, succeeded
2022-03-07 06:41, succeeded
2022-03-07 18:39, succeeded
2022-03-08 06:40, succeeded
2022-03-08 18:38, succeeded
2022-03-09 06:40, succeeded
2022-03-09 18:38, succeeded
2022-03-10 06:40, succeeded
2022-03-10 18:38, succeeded
2022-03-11 06:40, succeeded
2022-03-11 18:38, succeeded
2022-03-12 06:39, succeeded
2022-03-12 18:37, succeeded
2022-03-13 06:41, succeeded
2022-03-13 18:37, succeeded
2022-03-14 06:41, succeeded
2022-03-14 18:39, succeeded
2022-03-15 06:40, succeeded
2022-03-15 18:42, succeeded
2022-03-16 06:40, succeeded
2022-03-16 18:39, succeeded
2022-03-17 06:40, succeeded
2022-03-17 18:39, succeeded
2022-03-18 06:40, succeeded
2022-03-18 18:39, succeeded
2022-03-19 06:39, succeeded
2022-03-19 18:37, succeeded
2022-03-20 06:39, succeeded
2022-03-20 18:38, succeeded
2022-03-21 06:41, succeeded
2022-03-21 18:44, succeeded
2022-03-22 06:40, succeeded
2022-03-22 18:44, succeeded
2022-03-23 06:41, succeeded
2022-03-23 18:41, succeeded
2022-03-24 06:41, succeeded
2022-03-24 18:39, succeeded
2022-03-25 06:41, succeeded
2022-03-25 18:40, succeeded
2022-03-26 06:40, succeeded
2022-03-26 18:38, succeeded
2022-03-27 06:40, succeeded
2022-03-27 18:38, succeeded
2022-03-28 06:42, succeeded
2022-03-28 18:40, succeeded
2022-03-29 06:41, succeeded
2022-03-29 18:40, succeeded
2022-03-30 06:40, succeeded
2022-03-30 18:41, failed
2022-03-31 06:41, succeeded
2022-03-31 18:43, succeeded
2022-04-01 06:42, succeeded
2022-04-01 18:41, succeeded
2022-04-02 06:40, succeeded
2022-04-02 18:38, succeeded
2022-04-03 06:40, succeeded
2022-04-03 18:38, succeeded
2022-04-04 06:42, succeeded
2022-04-04 18:41, succeeded
2022-04-05 06:42, succeeded
2022-04-05 18:41, succeeded
2022-04-06 06:41, succeeded
2022-04-06 18:39, succeeded
2022-04-07 06:42, succeeded
2022-04-07 18:40, succeeded
2022-04-08 06:42, succeeded
2022-04-08 18:41, succeeded
2022-04-09 06:41, succeeded
2022-04-09 18:39, succeeded
2022-04-10 06:41, succeeded
2022-04-10 18:39, succeeded
2022-04-11 06:43, succeeded
2022-04-11 18:43, succeeded
2022-04-12 06:42, succeeded
2022-04-12 18:40, succeeded
2022-04-13 06:41, succeeded
2022-04-13 18:40, succeeded
2022-04-14 06:43, succeeded
2022-04-14 18:42, succeeded
2022-04-15 06:42, succeeded
2022-04-15 18:41, succeeded
2022-04-16 06:41, succeeded
2022-04-16 18:39, succeeded
2022-04-17 06:41, succeeded
2022-04-17 18:39, succeeded
2022-04-18 06:43, succeeded
2022-04-18 18:43, succeeded
2022-04-19 06:43, succeeded
2022-04-19 18:42, succeeded
2022-04-20 06:44, succeeded
2022-04-20 18:40, succeeded
2022-04-21 06:45, succeeded
2022-04-21 18:43, succeeded
2022-04-22 06:43, succeeded
2022-04-22 18:41, succeeded
2022-04-23 06:41, succeeded
2022-04-23 18:39, succeeded
2022-04-24 06:42, succeeded
2022-04-24 18:39, succeeded
2022-04-25 06:44, succeeded
2022-04-25 18:47, succeeded
2022-04-26 06:48, succeeded
2022-04-26 18:45, succeeded
2022-04-27 06:44, succeeded
2022-04-27 18:47, succeeded
2022-04-28 06:46, succeeded
2022-04-28 18:48, succeeded
2022-04-29 06:43, succeeded
2022-04-29 18:43, succeeded
2022-04-30 06:42, succeeded
2022-04-30 18:40, succeeded
2022-05-01 06:42, succeeded
2022-05-01 18:40, succeeded
2022-05-02 06:43, succeeded
2022-05-02 18:47, succeeded
2022-05-03 06:43, succeeded
2022-05-03 18:47, succeeded
2022-05-04 06:44, succeeded
2022-05-04 18:41, succeeded
2022-05-05 06:44, succeeded
2022-05-05 18:41, succeeded
2022-05-06 06:45, succeeded
2022-05-06 18:42, succeeded
2022-05-07 06:42, succeeded
2022-05-07 18:40, succeeded
2022-05-08 06:42, succeeded
2022-05-08 18:40, succeeded
2022-05-09 06:44, succeeded
2022-05-09 18:43, succeeded
2022-05-10 06:43, succeeded
2022-05-10 18:47, succeeded
2022-05-11 06:48, succeeded
2022-05-11 18:44, succeeded
2022-05-12 06:46, succeeded
2022-05-12 18:45, succeeded
2022-05-13 06:50, succeeded
2022-05-13 18:43, succeeded
2022-05-14 06:56, succeeded
2022-05-14 18:41, succeeded
2022-05-15 06:43, succeeded
2022-05-15 18:41, succeeded
2022-05-16 06:49, succeeded
2022-05-16 18:44, succeeded
2022-05-17 06:44, succeeded
2022-05-17 18:41, succeeded
2022-05-18 06:44, succeeded
2022-05-18 18:42, succeeded
2022-05-19 06:46, succeeded
2022-05-19 18:49, succeeded
2022-05-20 06:44, succeeded
2022-05-20 18:43, succeeded
2022-05-21 06:44, succeeded
2022-05-21 18:41, succeeded
2022-05-22 06:43, succeeded
2022-05-22 18:41, succeeded
2022-05-23 06:48, succeeded
2022-05-23 18:43, succeeded
2022-05-24 06:44, succeeded
